Open,High,Low,Close,Volume_(Currency),Weighted_Price
0.002310551066003521,0.00231655542536963,0.002287281256514717,0.002341119183990068,-0.23280029457328563,0.0022904143711306776
-0.000527878622582739,-0.000555555357768067,-0.0005562141236905534,-0.0005979733044880502,-0.2767224791622241,-0.0005862348170685777
0.0016801806424966105,0.0016289749282280249,0.0017344337151054261,0.001713757861253687,-0.3069959202488954,0.001708184882168502
0.0021751154287823126,0.0023255441687578503,0.002048390870821411,0.0021631548456754928,1.1251907081190766,0.00219550995618908
0.0027590836955313754,0.0031085141676904355,0.002406638416174793,0.002777457157030398,1.0593998459024923,0.0027347655209363072
0.0051535276238828,0.0049537283457534,0.005416397976126467,0.005232620020031979,-0.21046583311001563,0.005198043847263142
0.013926691817245825,0.014182311464205257,0.013904934304243905,0.013964548837999488,0.7814533928649768,0.014040346879141064
0.0004305253509689433,-0.00024947114272803796,0.000655384834185612,0.00021698396728006837,-1.6256137539403432,0.0001824557333440304
-0.0016675726746256366,-0.001681922863443403,-0.0017612356852481953,-0.0017214504903253912,-0.013642819549158528,-0.0017255492606274851
0.0012694520885720149,0.0014590188878961816,0.0013423012380031627,0.001366393890747633,-0.2921180694957382,0.0015047563059178276
0.003026659320554837,0.0031549450518320206,0.002812200163660377,0.0030105472493665436,0.7354346706408659,0.002948431783466711
-0.0012960614186396358,-0.001404115326548798,-0.0010999215507773062,-0.0011526188619932255,-0.39798563739374293,-0.00130321225731869
0.0011844265707213707,0.0012515925500681663,0.0011287513463511725,0.0011518215088649306,-0.1376083962777481,0.0012098606880492776
-0.0003320360909424975,-0.0004677716399779204,-0.0003521490531248866,-0.00048592625149133207,0.0756638252610355,-0.0004507660858933603
-0.0030968447923157205,-0.003020818129482235,-0.0031116906729859416,-0.0030705931454312594,0.15973527871491158,-0.0030622247756839516
0.0020103359925075087,0.0018905118753945523,0.002185920513634549,0.0020772975675447925,-0.3056471704710658,0.0020702964555403595
-0.003039338809772036,-0.003047764537575588,-0.0031104879711331235,-0.003117981106910087,0.3893308554979029,-0.003105822245485091
-0.0035572590185764144,-0.0033218371287232463,-0.003959905631651246,-0.0036517766106850106,0.9464274716321676,-0.0036610825209172485
-0.0035298730466855983,-0.0035223007391717103,-0.0032701492152968337,-0.003304982249085914,-0.34451549400161086,-0.0034091239136758928
0.00210723274689904,0.001823490810155087,0.0023168964360642343,0.0020120754056674526,-0.3142261137884915,0.002059763853247406
-0.0010199527084633505,-0.0008819432550771333,-0.001165824824243247,-0.0010173687583342518,-0.1919307131566037,-0.0010480858399581489
0.0037304791302945495,0.0038113346427978397,0.003857806746888273,0.003902369139228178,-0.1530594408874532,0.003934592614428783
0.004064649976625007,0.003919628720905008,0.004109059906145176,0.004007568465026985,0.1471288498987593,0.003933181932972621
0.001073070888563332,0.0010556161851007033,0.0009630225553660671,0.0009843505221270048,-0.7929433301198184,0.0010440774581174602
0.0011574244056097908,0.0010645416246549745,0.0012217036190545858,0.001135026505931552,0.11161538845102909,0.0011698159976423516
0.001776427338640212,0.0019789058417168486,0.0017115625047199204,0.0018644791714836216,-0.09028225831523562,0.0018692967510544377
0.005142941109769464,0.00545076804527215,0.005047923168768258,0.005216868334215233,0.43258092810253446,0.00525229786018063
0.005670820585300959,0.005529438885261757,0.005635255731973664,0.005574911234000219,0.03478885236992006,0.005646953961144503
0.0024246493180683382,0.002288109139441255,0.0023836072521253846,0.002363936415962111,0.09449737344882034,0.0021861165192368615
-0.0003318098084279161,-0.00037709069009144006,-0.00030855027824504494,-0.0005513539728539638,-0.09788727360532111,-0.0003043744610386335
-0.0020832501318241033,-0.001881236729939992,-0.0017859449001495313,-0.001567325688477372,0.18279214869166072,-0.001771423015192777
0.011681962380927667,0.011808122852875401,0.011268725979961172,0.0115189097073229,1.234619249600597,0.011491746841047663
0.010652219763671473,0.01067239894110254,0.01063418344840369,0.010675335015885894,0.3752025251840726,0.010640907515581745
-0.002798151222744297,-0.0027477496184529953,-0.002820167108738886,-0.002874153546262421,-0.934998518297918,-0.0027704910442442965
0.002452264888629029,0.002116137688255678,0.0026527917993645535,0.0023816747699558186,-0.9171158767336848,0.0023706801137032226
0.0005534988338878161,0.0004207206925358981,0.0006732653943643393,0.0005666337771842899,0.143463406473867,0.0005750628794628537
0.004715013706334153,0.005003374452743784,0.0044336159057345,0.0047464928027825554,1.1167704619301044,0.004703677679432083
-0.0023020795287804386,-0.002290405218970927,-0.0023570899036307446,-0.002472537028162061,-0.22482621326642319,-0.0023688585217545004
-0.002024998151779988,-0.0021768288289626923,-0.0017239681128942126,-0.0018595114604917664,-1.0689542454175396,-0.0018972359748099285
0.0024491578625859224,0.0023513043062151724,0.0024044468575473857,0.0023897384295227496,0.587376542579497,0.002343146434584352
-0.002192484257898605,-0.002258486371155071,-0.002014472232820472,-0.002091491554073289,-0.21691657612115375,-0.002108598870935759
-0.0013402652887062124,-0.001286340830799194,-0.0014641867152456048,-0.001354824217552715,1.0969404867913208,-0.0014252766232571074
0.0015165458832807446,0.0015117426929478928,0.001450168745695215,0.001436165726712527,-0.8191477145538829,0.0015354790372463455
-0.004396985952695413,-0.004254875962575241,-0.004549505806694297,-0.004379574033195904,0.061386158611316056,-0.004454450542524716
0.0020612294750819494,0.0021611092380428663,0.002119704790690846,0.00218674572989793,-0.373548745727332,0.00227760085652778
0.013834995824073059,0.01415593209533158,0.013484796519761501,0.013788755259834896,1.464461026122288,0.013735998028430608
0.004725122487881385,0.0045417291729837606,0.004900929865988533,0.00473042719542242,-0.9928307111102533,0.004769830935489773
0.002608803060275262,0.002361716340380658,0.0027908457382133326,0.0024570316270120843,-0.17297503256756386,0.0024753422713697654
-0.0030383145204516088,-0.0031432245939143747,-0.0030841880497941266,-0.0030921537767006385,0.45080144735816235,-0.0030624336582258985
-0.0072373353664566785,-0.007004476270114083,-0.007596133099941156,-0.0073340063946480405,0.18139745415451058,-0.007346329402088883
-0.002919211640662832,-0.0029982211795501197,-0.002416671571700071,-0.0027059023716607153,-1.2536230902707972,-0.0026052724380127134
0.006062816549014046,0.0060128304346492465,0.006238046444647156,0.006234632865317353,0.309523837543548,0.0061077445229781565
0.0016788085812159063,0.0015557959459297568,0.001418969761153429,0.0014785014882133182,-0.4916597408474855,0.0014647868645287481
0.0013658576670595017,0.0013881990368681755,0.0014641007408311352,0.001344425509093701,-0.4040711592941252,0.0014813437861978186
0.004529618437733856,0.00461918531646485,0.004485511187603627,0.004660840113693907,1.484607015180515,0.004541065598299114
0.011235923914046387,0.011400988550131988,0.011023214718220964,0.011096255090814801,0.04100139178659298,0.011149426547811895
0.010257224577268194,0.010210879900474435,0.0103264164974346,0.010286885114243123,0.0269856694194118,0.010236877098285838
0.008187842345568614,0.0087421646039599,0.007823677790938193,0.008521546691789273,0.7462734082654696,0.008230106904602377
0.014856361307781977,0.014791214101159102,0.014809621472429448,0.014563922869428005,0.09466742605316975,0.014796706354933856
0.02000920450305394,0.020970339558698994,0.019030561987130327,0.02036445718304992,0.6386627404959692,0.0200624771876769
-0.0024828356395928904,-0.0034719996702379983,-0.001582502698528809,-0.0028222972988000685,-0.7882089605368114,-0.0026197191206530227
-0.009068715208379586,-0.009353984112643881,-0.00933151509361968,-0.009525839657415172,-0.1577581943828807,-0.009280327066866467
0.000692793214012647,0.0007276026561691721,0.0013797115842390602,0.001357481074836149,-0.7553245930716908,0.0010786929670635727
0.01005656392892032,0.010025013412761475,0.010000508414920981,0.00986366951351639,0.13145495390175943,0.010026032208409228
-0.002069121043014471,-0.0023689961233632423,-0.0020301896411613245,-0.0022308409492914245,-0.050391281487442444,-0.0022432323045518585
-0.006233594056879497,-0.006145911030346547,-0.00627335396151841,-0.006128576134250516,0.14956255439767446,-0.00617680903731245
0.004922109208925485,0.004756256381235203,0.005176860353180419,0.004900926321765275,-0.38015436899145094,0.004963427691257215
-0.0009780161215739074,-0.0009818284122343952,-0.0011337048914490497,-0.0010386475370527126,-0.06302758121416863,-0.0010588214077672583
0.007175398802291599,0.007769279841081965,0.00718504197997345,0.007668552606266068,0.7672986561358878,0.007581995387572612
0.01622272190597105,0.016405965996232084,0.015411777549970132,0.01574685443229619,0.5222962590197058,0.015737081579518655
-0.002042017003484589,-0.002451412315476177,-0.0013713189441576313,-0.001791153220519795,-0.8011041513261102,-0.0018454592256061865
0.005472845484467171,0.005582923567097796,0.0052149314393466015,0.005251172031223533,-0.005226461709108023,0.005409123871197224
-0.0060694363259572465,-0.006384629675877984,-0.00577340137223778,-0.006138641965933542,-0.21810750912950205,-0.0060787330448368255
0.0030031644034351065,0.00310105355696387,0.0031572314844932345,0.0032373913689504145,-0.3633419358566434,0.0030888492869740936
0.0019267351684005556,0.002234865156439289,0.001859312486298669,0.002057056987747916,0.5742273054982143,0.002081049432942583
0.032670992340917464,0.03398746298612894,0.030579862851076427,0.03252545358842323,1.6163479248145207,0.03230936296946921
0.018349763021954173,0.018252967132228026,0.01847669116058904,0.01823796721943829,-0.06362340368841579,0.018327104763339548
-0.02220101478663295,-0.022625521990683555,-0.021945279023787276,-0.022495223324564873,-0.38763169345685633,-0.022426399032854562
-0.003946828512964334,-0.004417772683855568,-0.002770399860146717,-0.003332038363158535,-0.8785996139962735,-0.0032785404191378897
0.011605811530671514,0.01114260209564231,0.011934997323592959,0.011461653072617194,-0.0030978131999472953,0.01141145538508904
-0.007305916698584133,-0.007353125330134009,-0.007505039261569861,-0.007544246296369894,-0.0998320760118417,-0.007539033406342703
0.00296865285897828,0.002737601415530862,0.00339381420978636,0.0031284834259862077,-0.49525660817021067,0.0031639869985421406
0.010653195323941211,0.011035749076063722,0.01063159782079157,0.01095682044426965,0.7726016109871284,0.0108059763393004
0.013359519652477468,0.013403520384323183,0.01295534202328492,0.013045977103496205,0.1253508740608137,0.013247759452793896
0.016402329868768138,0.01686928848395934,0.016399724682956925,0.01668268296606967,0.4760531147325254,0.016609072448797484
-0.012402490333957794,-0.012222196881735838,-0.014050140391644065,-0.013040760652236994,0.3894289919462299,-0.013178580854525985
0.006212910693487818,0.006240292475057406,0.00716311052741277,0.006260197756102408,-0.16001869382784906,0.006793075998293621
-0.011205480386397269,-0.011724746872918834,-0.011444503399534466,-0.011303883087414104,-0.17623846847399924,-0.011738901418030719
-0.026968295955114477,-0.025979734384698895,-0.027661336743330153,-0.02661590376184366,0.46972809155276746,-0.026758159960559694
-0.006205629234842941,-0.0069771343540274665,-0.004943099540007081,-0.006179204456475179,-1.1113003086938007,-0.006086180646411933
0.008196579906503404,0.007847673654629555,0.008269498116761717,0.008086562973148574,0.07359098952949342,0.008058030427837396
-0.01327931918844662,-0.012986130309110208,-0.013686092543546635,-0.013555847579126049,0.16257081859210792,-0.013194246561748594
-0.02523305370214862,-0.02461644318935915,-0.025700237531164946,-0.025178536374582425,0.47070643623875613,-0.025198234679536538
-0.003969792374244226,-0.00471794539295719,-0.0032825107643830133,-0.0038364615848799706,-0.787263382707051,-0.004021302908927857
0.0012542214538145168,0.001117692922381319,0.0018817991302609923,0.0015447576389860213,-0.777670102316124,0.0015014441064431386
0.015694222452400854,0.015624585970995785,0.015746943445685644,0.015895063806959257,0.6646310589878757,0.015758218317002266
0.0025030128376140773,0.002323276413529331,0.0021242006208413112,0.0018728974777246334,-0.47720105932794343,0.0020302605954235255
0.009392153401580767,0.00951054381676158,0.009865285926230233,0.010024218460144455,0.44751272192319125,0.009885671057368008
0.005615525034876849,0.005488120280683569,0.005453350249674387,0.005285691723657458,-0.4528893571439708,0.005332480850686037
-0.017263491016775143,-0.016799743558037494,-0.018060794527404677,-0.017687566805137757,0.9235692856304285,-0.0175092074419686
-0.010805351498955815,-0.011230711270783551,-0.010177909730864005,-0.010478702948357657,-0.8261296342899804,-0.010570816514363732
0.0010045187116014896,0.0010919384806720972,0.0012614383569425338,0.0012160027965892474,0.3395117626706118,0.0012001497986196578
0.015273241947538414,0.015170319117619182,0.015367827494039924,0.015231350685593724,-0.43014265257570944,0.015351957258280997
-0.003369551394527862,-0.00358635651935502,-0.0032735335607629924,-0.003505755559291262,-0.390287848503433,-0.0035401705548277046
0.0027340107640236705,0.0025398355651925246,0.002851208893112957,0.0026250336640783875,0.1755809463287709,0.00271237894962112
-0.0006339546946454009,-0.0005186277993883198,-0.0005003321356219334,-0.0004736414998586978,-0.009289481878435287,-0.0004929849835179649
0.009774720542757988,0.009851884843987543,0.009403357567858298,0.009663508930021197,0.29086177423207094,0.009655688689738273
-0.006928757610117306,-0.0069886586471569825,-0.006684120851057436,-0.006685741230920921,-0.5779549260425135,-0.00695817347997773
-0.0019546284597644643,-0.002078287139014128,-0.0020817337148002833,-0.002222894477272331,-0.208553051021169,-0.0019806372644383774
1.1196126585515473e-05,3.707539051577085e-05,0.00014698004816131893,0.00012115292145800271,0.29066240395497306,0.0001227762528749977
0.0062367437116312785,0.006488859998646206,0.006336267804896444,0.006532173516167831,0.5607248916865912,0.006470309054781942
-0.0001873559885703102,-0.00013004720459149533,-0.0005034809019235087,-0.0004049634503330275,-0.13156447004966626,-0.00040008375833807075
0.015062562393486483,0.015695132896730288,0.01476622025769667,0.01551909098881339,1.1085445223088288,0.015464310825094483
0.015353395312396625,0.015128261445120327,0.015457100088452969,0.015016445254715446,0.1801500548321344,0.015124063619049397
0.01176639258953606,0.01161472142302849,0.011808232845259094,0.011651131910946787,-0.5000194956152219,0.011553981135118406
0.008313414552476552,0.008722692686588502,0.008189000826163086,0.00860032888885404,0.3839967557059698,0.008585298639544547
0.03889854047374961,0.040163996552671825,0.037664475606598455,0.03933032470295317,1.0976790078511323,0.03886929710094882
0.016557161096944526,0.01583215321423782,0.016406105467564915,0.015925257118111286,-0.4578375523853027,0.016120316587257606
-0.0010282120614754989,-0.001557643084747669,-0.0004973407965391576,-0.0014673013911326211,-0.6008970345613504,-0.0011258604896116564
-0.002242940854293068,-0.0026022179476862767,-0.001530746967995474,-0.0019509742120515405,-0.32902468928752504,-0.001987961128776264
0.0036909248393691076,0.0036330129142872706,0.0038019859541297317,0.003754095197810558,-0.2745156689429235,0.003852572814426612
0.0004422624843210935,0.0005891735203163763,0.0001456292592462999,0.00033158363825318965,0.0941489178803669,0.0002804734941159467
0.017451986537583234,0.018212935900605135,0.016935507351433086,0.017873446091340926,0.9452824426210527,0.01765122106450301
0.006569549236369851,0.006220489061867308,0.006158432212714732,0.005935356290102517,-0.890345501966066,0.005911343528949268
-0.03652659107417186,-0.036306055212740815,-0.03814446450737564,-0.036531956432615476,1.1573901812495697,-0.03714978864738174
0.014804891675950208,0.014138710722710742,0.01762946126917279,0.015320034782800921,-2.012871051729769,0.016000486324442245
0.010464116606171761,0.010844251778782933,0.010315375784869872,0.010165400262710697,0.727306324616401,0.010595553145515028
-0.004054500360901063,-0.0046129960632402475,-0.0040559559283685955,-0.0041951756555357635,-0.31059789343762567,-0.004405443848398689
-0.0012827165941078492,-0.0013122953923458234,-0.001018392223956524,-0.0010739319037962086,-0.1352415162073969,-0.0010848089447340378
0.007699059546991607,0.007629407679214648,0.007705944135771906,0.007764879942957687,0.44110746383428745,0.007664709793430303
0.0028771202121617655,0.003238872945815687,0.0026404897762350686,0.002746402466665871,-0.35983257876113556,0.002857657392521376
-2.2428187280877756e-06,-0.00046951295776659894,0.0005014870274947676,0.00023933716303975935,-0.22882858239941323,0.00012017830814454828
0.017003478457056388,0.018064048802804995,0.01637113590300169,0.01737532982441344,1.2789526059170317,0.017236897172911582
0.003400988072219744,0.003331134208231288,0.002177715030203374,0.002449375903004663,-0.14197679026614507,0.0025368657279828295
-0.011687468269546244,-0.012100068517550943,-0.010398209135384107,-0.011047190952752532,-0.6005106321561537,-0.011151607566544597
-0.010504836475754497,-0.01050344673752433,-0.010861710182177917,-0.010744784889889033,0.3606602392612698,-0.010649504568116282
0.0062053128584597635,0.005816341806300762,0.006803882099398292,0.00636988535451752,-1.221469191739637,0.006265923727744857
0.012047060854333842,0.01260447216211605,0.011807437118696093,0.012121592399407265,1.1469695305708987,0.012079281380646591
-0.0010873879331024154,-0.0012144315901559482,-0.0012640756504514843,-0.0013760772743524423,-0.04402593782112122,-0.0012299572461823333
-0.0074129148910107,-0.007493445898298648,-0.007945804464590332,-0.0076126090867582,0.12035875952506421,-0.007597640669589308
-0.005580734426865582,-0.0059147509430923515,-0.0051694276868509284,-0.005779933222613981,-0.7376105517194553,-0.005612225815760142
-0.014353918372971626,-0.013682973526168865,-0.014314909154607985,-0.013806646210105416,0.8683838039329171,-0.013779368068286535
0.00951900467160881,0.009025251691654527,0.009869717563905572,0.00964332507641989,-0.7991452908701945,0.009266974840583548
-0.008274630305395738,-0.008230822736788476,-0.0089658765485922,-0.008853481423069498,0.4633320642979381,-0.008563504111585714
-0.02124585224238115,-0.020772505069385508,-0.021376373648365955,-0.020942943204657897,0.38215295207886707,-0.02113329358740112
0.003193929959084984,0.0029007616806958425,0.0034424761896079455,0.003046190189539313,-0.535421174765861,0.0030797711642725598
-0.005877033559092621,-0.005986471027466496,-0.00544844258940679,-0.005438204106083872,-0.4533137952346084,-0.005591645990481241
0.018095631896996263,0.018081428682195873,0.01838478022987258,0.018302918651764324,-0.012576257955149751,0.018464313614565055
0.005007351450693269,0.004904486570185285,0.005197080731165011,0.0048184067825671195,0.1739050414450764,0.004949144072941329
0.015896299556306885,0.016025002417506692,0.01532975862934602,0.01566760517291871,0.8513747716417306,0.015757668304034075
-0.002813440591421739,-0.0031611623655315177,-0.0023365718303250166,-0.0028453506829757198,-0.896889438290336,-0.0028463985057212236
-0.0030180019609135768,-0.002964198699574412,-0.0028405148340649618,-0.002891065687512072,0.13216034417369613,-0.002909865033925998
0.006873405214794263,0.0066257089809556285,0.006819744788757559,0.006673492748573869,-0.2932600705392485,0.006728730407931105
-0.0045928700165929265,-0.0048193056804827295,-0.0044698484557236925,-0.004649548095759997,-0.3573140688266912,-0.00466926371788543
-7.698425809895493e-06,7.368729779174396e-05,0.00011850947811470921,0.00019067678165603284,0.4075932748013435,9.092872482352917e-05
-0.0004182318554571627,-0.0003280777487189407,-0.0006124848218952927,-0.0005495108247841187,-0.4932580623918289,-0.0005834776247781842
-0.009291206407866614,-0.008940559477897894,-0.009953232913403724,-0.009483158721060808,1.6896674869590937,-0.009415302228992084
-0.0031287319237708697,-0.0034007057733101455,-0.002611884903127097,-0.0029761748386308495,-1.4646620856327264,-0.0029601805201033764
0.006571308901951683,0.006887969478298042,0.00680115841440561,0.00697443950337614,0.25481964658543904,0.006903864032253402
0.016222084942555837,0.016241019254626513,0.01590421901099719,0.015948046249344476,0.6167330540603833,0.01594640029329562
-0.009135477106514675,-0.009225232006169226,-0.00943169857430192,-0.009311699088570368,-0.3040895262795684,-0.009244563698283793
-0.00786142609061076,-0.007821329282351214,-0.007772841041905513,-0.007671217618498752,0.22674717954061108,-0.007812461647843015
-0.0015053329473347522,-0.0012768032222255788,-0.0015631228046149687,-0.001550392462699847,0.06816453891432234,-0.0013859938466243846
0.0002728307658867852,0.00012275238450642402,0.0004787562735216152,0.0002456876735706784,0.07175421578225305,0.0003404653874022043
0.002591525502802715,0.002436606482719583,0.002972020902661398,0.0028006624700430884,-0.7432061005035684,0.0026471745347042695
0.002632179710535758,0.002690505024226315,0.0021106246847740332,0.0024749524812160426,0.40297453061229505,0.0023777099167187833
0.006764084558372949,0.0066815123556949576,0.007113799958305955,0.006869683781181618,-0.06316519911525363,0.006996816971396193
0.00838497536456869,0.008524935575954466,0.008275073820052388,0.008527313490279026,0.5965221584455016,0.008425905798091923
0.006538838112605142,0.006437609184822095,0.006143846302465219,0.006078857771219335,-0.08467512908932456,0.006130822171457019
0.0017944879832135132,0.0019207128133816164,0.0019067370670871266,0.0018313834923704888,-0.5678176550097027,0.001983951090165693
-0.005064886837797238,-0.005437162591033627,-0.0046160764355790175,-0.004846414701489121,-1.142313716794362,-0.005157233315755944
0.0033974018866565073,0.0035300826871866226,0.003331144355830866,0.003373654975941424,0.8344551095577568,0.003655439740079293
0.002873760925806355,0.0030154028429740225,0.002673775228212616,0.0028746439024216848,0.8415675439447092,0.002781769667805501
0.0063004888838143315,0.0066507446414591845,0.006177431448890418,0.0064358456460616754,0.20749022290025926,0.006417554460384116
0.007524116533968229,0.0072495696492696675,0.007523791359042938,0.007209033229658055,-0.4513867401197512,0.007319152846662652
-0.001808783161044901,-0.0022096022702834013,-0.0014902408174578394,-0.0017245907139591087,-0.3603012856535126,-0.00175671399064645
-0.004000131184661843,-0.004147481882759758,-0.0040350527702993225,-0.00417545544582875,-0.048087428527797925,-0.004176962863611779
-0.026243906963463928,-0.025298716184331417,-0.027712480928372342,-0.026611935701982482,1.1562956330365495,-0.026630066329717757
-0.007781442979835413,-0.008159968281692274,-0.006923804847251176,-0.0074023974337191325,-0.5621800169354438,-0.007310948058495936
0.006761071865315027,0.006775546985217111,0.007340295400471807,0.007228095882386142,-0.6074488776231762,0.00704227476745213
0.0016885227205614302,0.0013135492464326527,0.0016714278154660812,0.00125769163369439,-0.435727594272798,0.0014625970746245034
-0.006698798772405667,-0.006515827765065315,-0.006513648981299616,-0.006504681175333179,0.5830212537694475,-0.006491171540841693
0.001128513057623386,0.0011961891644291175,0.0009355327284146858,0.0010806725989756835,0.38818520702260245,0.0009888376745132944
-0.018716223812571882,-0.018052770448627964,-0.019822460073420204,-0.019151857617293558,0.6063820695732157,-0.019072782742029507
0.0016032492062821237,0.0008242043653973482,0.0024958947829770073,0.001973483325301815,-1.5432818210286907,0.0018312676374580424
-0.0014777790370417896,-0.0014758075205714262,-0.0015747940858331195,-0.0015504732619844876,0.5660265766394804,-0.0016222934668069988
-0.004757249018044653,-0.00473011556578892,-0.00442031232164209,-0.004386867234346043,-0.24283494397377922,-0.004577086636732706
0.012894765726853398,0.013376995484232273,0.012633010976188434,0.012971959223032521,0.9980870779695074,0.012931942953060133
0.0052888038310221,0.004874013573264296,0.005567081918983764,0.005109615964487276,-0.8978392570379115,0.005382343925952882
-0.0006456620118906736,-0.0007456192398740395,-0.0010865610069407435,-0.0009595943947444878,0.2296641320620175,-0.0010086714837261482
-0.006921916916848064,-0.006952046980649037,-0.006506399071808909,-0.006711706937808322,-0.5438177999254115,-0.006730382502272925
0.0009631894886382739,0.0009085001996853809,0.001214239318765862,0.0010000327221415845,0.22088866393028486,0.0010909504009762162
-0.009304255469970886,-0.009231755538801095,-0.009763586953295452,-0.009516085368207536,-0.17841688840550443,-0.00950333641537138
-0.0032335166507348437,-0.0031211769099407046,-0.0033292348045927084,-0.0034053911550139837,0.267233161029747,-0.003387628453610416
0.005036704027652872,0.005369851917602808,0.0051264146155487415,0.005721658249192073,0.17404849006628012,0.005477858471353272
0.004083471220323497,0.0035677924503694463,0.004174150057198854,0.0034646780776084974,0.1031635551887543,0.003790646536341629
-0.005710917119654009,-0.00591145442899311,-0.0054352683440807474,-0.005565318626786516,-0.7354321783713837,-0.005696013845425163
0.006876072369730923,0.006876514306792073,0.007044311237690529,0.006983145725067527,-0.38329672787708163,0.006993275038696205
-0.010756822914648492,-0.010566008254458845,-0.011450134559525618,-0.01108942837233323,0.7912442612174982,-0.011027762262645199
-0.007658694764121848,-0.0074536614501557515,-0.008400980264032227,-0.00826639956349959,1.2278114653431227,-0.00793540337589759
-0.08778273016413733,-0.08134731332115445,-0.09327916180436134,-0.08693349318748246,1.2424232555543018,-0.08776580488875219
0.02906175141373862,0.02381364172067748,0.0343841073250966,0.028973113294625673,-1.5447267005760303,0.02954500675906517
-0.008193349092248465,-0.009105602702190026,-0.007812914064357537,-0.008316409142121325,-0.3789485958959775,-0.008431560562786053
-0.011295261104819232,-0.010933092258260944,-0.011064015995038588,-0.010810942058376453,0.04676792138064169,-0.011020542127201848
0.01678848044359701,0.016514255890292907,0.017056318582483715,0.016895839716036268,-0.12665732246559538,0.01684967891322336
-0.003968378844676278,-0.004252428284640991,-0.003737520712865604,-0.004199661625900297,-0.2278723099818618,-0.00405681155244397
-0.0005024272167340449,-0.0006201179352512778,-0.0006241006639443579,-0.000652201626471962,-0.16887383081683063,-0.00042341803899602213
-0.0055029153996637315,-0.005241600666682412,-0.005677119181946339,-0.0055285004588577205,0.3876336276466092,-0.00564955942888845
-0.008317581552237798,-0.007985909329881354,-0.008406418715934002,-0.008397244816393696,0.36302961722836485,-0.008252371167287484
-0.017430253376013886,-0.01715596745348299,-0.018004197528600257,-0.017336714001617938,0.5708474474101604,-0.017596301226260706
0.010181670879469031,0.009400520246488617,0.010929325091936337,0.010310670437777817,-1.2457218264247554,0.01024959650985033
0.012101339630926161,0.012147656930522376,0.012199902517425351,0.012050613716944752,0.12080747005555272,0.01212538023887158
-0.008415674947245112,-0.008363308067233606,-0.008298907622681498,-0.008445752664250957,-0.48231463427311616,-0.00837731677098274
-0.00408144370493775,-0.003603278712004694,-0.0047549684856125676,-0.004109430329021746,0.9203632819267932,-0.004220035443095366
-0.007549717220168888,-0.0075696621017918965,-0.007198232215978102,-0.007441401237133301,-0.3004419225983738,-0.007350688517043064
0.001197388911303381,0.0008602134451864204,0.0012815176901583983,0.0012149119289193446,-0.2244109356034068,0.0011197526616706028
0.00244631837795365,0.0022109853819692283,0.0026875154304067442,0.0026015134378705217,-0.22545095437127086,0.0023871334002418896
0.0012450888324922191,0.0010958354516429735,0.0010367561553583067,0.0010124051150414118,-0.23451797988376782,0.0011835175836846378
0.016959238375852947,0.017295808359947765,0.017112659906565728,0.017275596817692928,0.6764076541933856,0.017312636933485143
0.0061576007980801446,0.005947667678840243,0.005975704198256702,0.0058741270341748,0.3093661912735755,0.0057954334770871745
0.00539578699304212,0.005495051532106931,0.005812153027970245,0.005683640386195816,-0.7005855430641346,0.005804998937316586
0.00685794828470039,0.006801968823883004,0.006667580223658567,0.006586759261830283,0.12743833694553278,0.0065971977097239445
-0.007049497206252588,-0.007230772200592418,-0.006806527808916,-0.007098905616257053,-0.1728722606469371,-0.006998229014014409
0.00027290615752201085,0.00017282075658612393,0.0006606569535847778,0.0005770961214188644,-0.23660435609665245,0.00046849830762755166
0.005839282368264894,0.005761145445778094,0.005637577305436283,0.005681491932933239,-0.7880466625977371,0.005809566482349683
0.0029837793122227457,0.0031990924703846546,0.0026407852298579197,0.0030027095912154166,0.6502893127974324,0.002968908677218831
0.00984194030666934,0.009728182186772835,0.009780749371306624,0.009734668904619498,0.1748968233563377,0.009721725178073222
-0.0039966666235821385,-0.004258773748632368,-0.003914368270922812,-0.004142793613833644,0.20133601222898323,-0.004203086733188269
-0.009720040438962683,-0.009613942573335924,-0.009724192802075345,-0.009658651006438137,-0.09549493367894725,-0.009718061580194717
0.0029785994328317064,0.0030894902740257095,0.0033024945965026246,0.0032696181007894638,-0.24120412895829293,0.003253510944421534
-0.010902401450932452,-0.010747592875611965,-0.01134237301780909,-0.01108652725017158,0.059217045345820604,-0.01110922254153332
0.0010453932106689575,0.0006633710563890338,0.0014794798112178762,0.001000691336640417,0.04050284935865174,0.001082675691606685
0.0063633292346998455,0.006633008800144999,0.006383798453222375,0.006535868619402986,-0.23306459756297088,0.006610293482058374
-0.0003466937834581859,-0.0006163334132399336,-0.0005258469446233899,-0.000527833153344299,-0.753485694297115,-0.0005904572841280246
-0.00303148600787055,-0.0027491256418615954,-0.0028747849232216545,-0.002791548349426821,0.30415389434805745,-0.002800623473026316
0.006494793926542591,0.006335034219135275,0.00647472816555797,0.006310244258199905,0.20260983774529154,0.006417159323518311
0.002581949424034392,0.0024560588849083936,0.002692879859864506,0.0026270455349683905,0.24498205988498442,0.002481733742454859
-0.003308483777589425,-0.003385063031963532,-0.003337239958733631,-0.003378627265231204,-1.1549470491610774,-0.0033819922114388646
-0.007396429296012117,-0.007027481578905169,-0.007780221513664127,-0.007499492188203746,1.6723330270127366,-0.007364556844191922
